# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 100 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
6.9417230620e+03    2.8824582924e-10
6.9417576838e+03    2.8896756588e-10
6.9417923055e+03    2.8969201702e-10
6.9418269273e+03    2.9041919631e-10
6.9418615490e+03    2.9114911745e-10
6.9418961708e+03    2.9188179426e-10
6.9419307925e+03    2.9261724063e-10
6.9419654143e+03    2.9335547053e-10
6.9420000360e+03    2.9409649803e-10
6.9420346578e+03    2.9484033728e-10
6.9420692795e+03    2.9558700254e-10
6.9421039013e+03    2.9633650814e-10
6.9421385230e+03    2.9708886849e-10
6.9421731448e+03    2.9784409814e-10
6.9422077665e+03    2.9860221167e-10
6.9422423882e+03    2.9936322381e-10
6.9422770100e+03    3.0012714934e-10
6.9423116317e+03    3.0089400316e-10
6.9423462535e+03    3.0166380026e-10
6.9423808752e+03    3.0243655572e-10
6.9424154970e+03    3.0321228472e-10
6.9424501188e+03    3.0399100254e-10
6.9424847405e+03    3.0477272455e-10
6.9425193623e+03    3.0555746624e-10
6.9425539840e+03    3.0634524318e-10
6.9425886058e+03    3.0713607104e-10
6.9426232275e+03    3.0792996560e-10
6.9426578493e+03    3.0872694274e-10
6.9426924710e+03    3.0952701845e-10
6.9427270928e+03    3.1033020880e-10
6.9427617145e+03    3.1113652999e-10
6.9427963363e+03    3.1194599831e-10
6.9428309580e+03    3.1275863018e-10
6.9428655798e+03    3.1357444209e-10
6.9429002015e+03    3.1439345066e-10
6.9429348233e+03    3.1521567262e-10
6.9429694450e+03    3.1604112481e-10
6.9430040667e+03    3.1686982416e-10
6.9430386885e+03    3.1770178775e-10
6.9430733102e+03    3.1853703273e-10
6.9431079320e+03    3.1937557638e-10
6.9431425537e+03    3.2021743612e-10
6.9431771755e+03    3.2106262944e-10
6.9432117973e+03    3.2191117397e-10
6.9432464190e+03    3.3609357456e-10
6.9432810408e+03    3.3697968301e-10
6.9433156625e+03    3.3786930316e-10
6.9433502843e+03    3.3876245361e-10
6.9433849060e+03    3.3965915306e-10
6.9434195278e+03    3.4055942036e-10
6.9434541495e+03    3.4146327449e-10
6.9434887713e+03    3.4237073453e-10
6.9435233930e+03    3.4328181970e-10
6.9435580148e+03    3.4419654935e-10
6.9435926365e+03    3.4511494297e-10
6.9436272583e+03    3.4603702015e-10
6.9436618800e+03    3.4696280064e-10
6.9436965018e+03    3.4789230432e-10
6.9437311235e+03    3.4882555118e-10
6.9437657452e+03    3.4976256138e-10
6.9438003670e+03    3.8353471080e-10
6.9438349887e+03    3.8455519330e-10
6.9438696105e+03    3.8557976371e-10
6.9439042322e+03    3.8660844394e-10
6.9439388540e+03    3.9724328072e-10
6.9439734758e+03    3.9830243833e-10
6.9440080975e+03    3.9936584938e-10
6.9440427193e+03    4.0043353675e-10
6.9440773410e+03    4.0392179017e-10
6.9441119628e+03    4.0500368329e-10
6.9441465845e+03    4.0608994160e-10
6.9441812063e+03    4.0718058869e-10
6.9442158280e+03    4.0827564831e-10
6.9442504498e+03    4.3043436815e-10
6.9442850715e+03    4.3158702004e-10
6.9443196933e+03    4.6260386531e-10
6.9443543150e+03    4.6383489746e-10
6.9443889368e+03    4.6507087361e-10
6.9444235585e+03    4.6631182038e-10
6.9444581802e+03    4.8333402898e-10
6.9444928020e+03    4.8462147717e-10
6.9445274237e+03    4.9592804491e-10
6.9445620455e+03    5.0339461368e-10
6.9445966672e+03    5.0473513318e-10
6.9446312890e+03    5.0608104546e-10
6.9446659107e+03    5.0743237963e-10
6.9447005325e+03    5.1499539463e-10
6.9447351543e+03    5.1637200780e-10
6.9447697760e+03    5.3367142487e-10
6.9448043978e+03    5.3509598933e-10
6.9448390195e+03    5.3652630230e-10
6.9448736413e+03    5.6470242335e-10
6.9449082630e+03    5.6620612930e-10
6.9449428848e+03    5.6771589233e-10
6.9449775065e+03    5.6923174522e-10
6.9450121283e+03    5.7075372100e-10
6.9450467500e+03    5.8129421863e-10
6.9450813718e+03    5.9857822900e-10
6.9451159935e+03    6.0017604060e-10
6.9451506153e+03    6.0607663018e-10
6.9451852370e+03    6.0769731864e-10
6.9452198587e+03    6.0932456804e-10
6.9452544805e+03    6.1095841410e-10
6.9452891022e+03    6.2380900367e-10
6.9453237240e+03    6.3025629500e-10
6.9453583457e+03    6.6102621283e-10
6.9453929675e+03    6.6279118211e-10
6.9454275892e+03    6.6456329286e-10
6.9454622110e+03    6.7449899925e-10
6.9454968328e+03    6.9930844976e-10
6.9455314545e+03    7.2641401612e-10
6.9455660763e+03    7.2834582649e-10
6.9456006980e+03    7.7055866658e-10
6.9456353198e+03    7.8241355639e-10
6.9456699415e+03    7.8448502885e-10
6.9457045633e+03    8.2918263336e-10
6.9457391850e+03    8.6937373678e-10
6.9457738068e+03    9.9192771283e-10
6.9458084285e+03    9.9449812438e-10
6.9458430503e+03    9.9707865928e-10
6.9458776720e+03    1.0802118871e-09
6.9459122938e+03    1.0933300602e-09
6.9459469155e+03    1.1104950371e-09
6.9459815372e+03    1.1297475997e-09
6.9460161590e+03    1.1326630166e-09
6.9460507807e+03    1.1776425424e-09
6.9460854025e+03    1.1939072736e-09
6.9461200242e+03    1.2601976941e-09
6.9461546460e+03    1.2634340056e-09
6.9461892677e+03    1.2666829560e-09
6.9462238895e+03    1.2699446120e-09
6.9462585113e+03    1.2732190409e-09
6.9462931330e+03    1.2881171168e-09
6.9463277548e+03    1.2914441521e-09
6.9463623765e+03    1.3339133610e-09
6.9463969983e+03    1.3603773884e-09
6.9464316200e+03    1.3638878892e-09
6.9464662418e+03    1.3865975037e-09
6.9465008635e+03    1.4087269792e-09
6.9465354853e+03    1.4275170381e-09
6.9465701070e+03    1.4435783674e-09
6.9466047288e+03    1.4473102388e-09
6.9466393505e+03    1.4610266629e-09
6.9466739723e+03    1.4753420325e-09
6.9467085940e+03    1.4957321215e-09
6.9467432157e+03    1.4996091199e-09
6.9467778375e+03    1.5358039888e-09
6.9468124592e+03    1.5397863342e-09
6.9468470810e+03    1.5437843966e-09
6.9468817027e+03    1.5753323589e-09
6.9469163245e+03    1.6067969567e-09
6.9469509463e+03    1.6109698142e-09
6.9469855680e+03    1.6313821271e-09
6.9470201898e+03    1.6381085519e-09
6.9470548115e+03    1.6755201428e-09
6.9470894333e+03    1.6857175814e-09
6.9471240550e+03    1.6901079321e-09
6.9471586768e+03    1.7054437405e-09
6.9471932985e+03    1.7098942614e-09
6.9472279203e+03    1.7143624699e-09
6.9472625420e+03    1.7968031911e-09
6.9472971638e+03    1.8014872229e-09
6.9473317855e+03    1.8061898553e-09
6.9473664073e+03    1.8619116010e-09
6.9474010290e+03    1.8667696555e-09
6.9474356507e+03    1.8716470225e-09
6.9474702725e+03    1.8765438059e-09
6.9475048942e+03    1.8814601107e-09
6.9475395160e+03    1.8863960424e-09
6.9475741377e+03    1.8913517071e-09
6.9476087595e+03    1.8963272121e-09
6.9476433812e+03    1.9013226649e-09
6.9476780030e+03    1.9063381741e-09
6.9477126248e+03    1.9113738488e-09
6.9477472465e+03    1.9164297991e-09
6.9477818683e+03    1.9215061358e-09
6.9478164900e+03    1.9266029703e-09
6.9478511118e+03    1.9317204150e-09
6.9478857335e+03    1.9368585829e-09
6.9479203553e+03    1.9420175880e-09
6.9479549770e+03    1.9471975448e-09
6.9479895988e+03    1.9523985688e-09
6.9480242205e+03    1.9576207765e-09
6.9480588423e+03    1.9628642847e-09
6.9480934640e+03    1.9681292116e-09
6.9481280858e+03    1.9734156757e-09
6.9481627075e+03    1.9787237968e-09
6.9481973292e+03    1.9840536953e-09
6.9482319510e+03    1.9894054924e-09
6.9482665727e+03    1.9947793104e-09
6.9483011945e+03    2.0001752721e-09
6.9483358162e+03    2.0055935017e-09
6.9483704380e+03    2.0110341238e-09
6.9484050597e+03    2.0164972640e-09
6.9484396815e+03    2.0219830491e-09
6.9484743033e+03    2.0274916064e-09
6.9485089250e+03    2.0330230644e-09
6.9485435468e+03    2.0385775523e-09
6.9485781685e+03    2.0441552005e-09
6.9486127903e+03    2.0497561400e-09
6.9486474120e+03    2.0553805031e-09
6.9486820338e+03    2.0610284229e-09
6.9487166555e+03    2.0667000333e-09
6.9487512773e+03    2.0723954695e-09
6.9487858990e+03    2.0781148673e-09
6.9488205208e+03    2.0838583639e-09
6.9488551425e+03    2.0896260972e-09
6.9488897643e+03    2.0954182062e-09
6.9489243860e+03    2.1012348310e-09
6.9489590077e+03    2.1070761125e-09
6.9489936295e+03    2.1129421930e-09
6.9490282512e+03    2.1188332154e-09
6.9490628730e+03    2.1247493240e-09
6.9490974947e+03    2.1306906641e-09
6.9491321165e+03    2.1366573818e-09
6.9491667382e+03    2.1426496248e-09
6.9492013600e+03    2.1486675413e-09
6.9492359818e+03    2.1547112811e-09
6.9492706035e+03    2.1607809948e-09
6.9493052253e+03    2.1668768343e-09
6.9493398470e+03    2.1729989525e-09
6.9493744688e+03    2.1791475036e-09
6.9494090905e+03    2.1853226427e-09
6.9494437123e+03    2.1915245264e-09
6.9494783340e+03    2.1977533122e-09
6.9495129558e+03    2.2040091588e-09
6.9495475775e+03    2.2102922264e-09
6.9495821993e+03    2.2166026760e-09
6.9496168210e+03    2.2229406701e-09
6.9496514428e+03    2.2293063723e-09
6.9496860645e+03    2.2356999475e-09
6.9497206862e+03    2.2421215618e-09
6.9497553080e+03    2.2485713826e-09
6.9497899297e+03    2.2550495786e-09
6.9498245515e+03    2.2615563198e-09
6.9498591732e+03    2.2680917774e-09
6.9498937950e+03    2.2746561239e-09
6.9499284167e+03    2.2812495334e-09
6.9499630385e+03    2.2878721810e-09
6.9499976603e+03    2.2945242433e-09
6.9500322820e+03    2.3012058983e-09
6.9500669038e+03    2.3079173253e-09
6.9501015255e+03    2.3146587050e-09
6.9501361473e+03    2.3214302196e-09
6.9501707690e+03    2.3282320525e-09
6.9502053908e+03    2.3350643888e-09
6.9502400125e+03    2.3419274148e-09
6.9502746343e+03    2.3488213184e-09
6.9503092560e+03    2.3557462890e-09
6.9503438778e+03    2.3627025173e-09
6.9503784995e+03    2.3696901957e-09
6.9504131212e+03    2.3767095180e-09
6.9504477430e+03    2.3837606796e-09
6.9504823647e+03    2.3908438774e-09
6.9505169865e+03    2.3979593098e-09
6.9505516082e+03    2.4051071768e-09
6.9505862300e+03    2.4122876802e-09
6.9506208517e+03    2.4195010231e-09
6.9506554735e+03    2.4267474103e-09
6.9506900953e+03    2.4340270484e-09
6.9507247170e+03    2.4413401455e-09
6.9507593388e+03    2.4486869113e-09
6.9507939605e+03    2.4560675574e-09
6.9508285823e+03    2.4634822970e-09
6.9508632040e+03    2.4709313449e-09
6.9508978258e+03    2.4784149178e-09
6.9509324475e+03    2.4859332341e-09
6.9509670693e+03    2.4934865139e-09
6.9510016910e+03    2.5010749791e-09
6.9510363128e+03    2.5086988536e-09
6.9510709345e+03    2.5163583630e-09
6.9511055563e+03    2.5240537345e-09
6.9511401780e+03    2.5317851975e-09
6.9511747997e+03    2.5395529831e-09
6.9512094215e+03    2.5473573244e-09
6.9512440432e+03    2.5551984564e-09
6.9512786650e+03    2.5630766159e-09
6.9513132867e+03    2.5709920418e-09
6.9513479085e+03    2.5789449749e-09
6.9513825302e+03    2.5869356581e-09
6.9514171520e+03    2.5949643362e-09
6.9514517738e+03    2.6030312560e-09
6.9514863955e+03    2.6111366666e-09
6.9515210173e+03    2.6192808188e-09
6.9515556390e+03    2.6274639659e-09
6.9515902608e+03    2.6356863630e-09
6.9516248825e+03    2.6439482675e-09
6.9516595043e+03    2.6522499390e-09
6.9516941260e+03    2.6605916392e-09
6.9517287478e+03    2.6689736320e-09
6.9517633695e+03    2.6773961835e-09
6.9517979913e+03    2.6858595623e-09
6.9518326130e+03    2.6943640390e-09
6.9518672348e+03    2.7029098867e-09
6.9519018565e+03    2.7114973806e-09
6.9519364782e+03    2.7201267984e-09
6.9519711000e+03    2.7287984203e-09
6.9520057217e+03    2.7375125287e-09
6.9520403435e+03    2.7462694084e-09
6.9520749652e+03    2.7550693469e-09
6.9521095870e+03    2.7639126339e-09
6.9521442087e+03    2.7727995618e-09
6.9521788305e+03    2.7817304255e-09
6.9522134523e+03    2.7907055224e-09
6.9522480740e+03    2.7997251524e-09
6.9522826958e+03    2.8087896183e-09
6.9523173175e+03    2.8178992252e-09
6.9523519393e+03    2.8270542812e-09
6.9523865610e+03    2.8362550968e-09
6.9524211828e+03    2.8455019855e-09
6.9524558045e+03    2.8547952634e-09
6.9524904263e+03    2.8641352493e-09
6.9525250480e+03    2.8735222650e-09
6.9525596698e+03    2.8829566352e-09
6.9525942915e+03    2.8924386872e-09
6.9526289133e+03    2.9019687515e-09
6.9526635350e+03    2.9115471613e-09
6.9526981567e+03    2.9211742530e-09
6.9527327785e+03    2.9308503658e-09
6.9527674002e+03    2.9405758422e-09
6.9528020220e+03    2.9503510276e-09
6.9528366437e+03    2.9601762704e-09
6.9528712655e+03    2.9700519224e-09
6.9529058872e+03    2.9799783384e-09
6.9529405090e+03    2.9899558766e-09
6.9529751308e+03    2.9999848982e-09
6.9530097525e+03    3.0100657679e-09
6.9530443743e+03    3.0201988536e-09
6.9530789960e+03    3.0303845266e-09
6.9531136178e+03    3.0406231616e-09
6.9531482395e+03    3.0509151368e-09
6.9531828613e+03    3.0612608338e-09
6.9532174830e+03    3.0716606378e-09
6.9532521048e+03    3.0821149374e-09
6.9532867265e+03    3.0926241249e-09
6.9533213483e+03    3.1031885963e-09
6.9533559700e+03    3.1138087512e-09
6.9533905917e+03    3.1244849929e-09
6.9534252135e+03    3.1352177286e-09
6.9534598352e+03    3.1460073691e-09
6.9534944570e+03    3.1568543293e-09
6.9535290787e+03    3.1677590278e-09
6.9535637005e+03    3.1787218871e-09
6.9535983222e+03    3.1897433341e-09
6.9536329440e+03    3.2008237991e-09
6.9536675657e+03    3.2119637171e-09
6.9537021875e+03    3.2231635268e-09
6.9537368093e+03    3.2344236713e-09
6.9537714310e+03    3.2457445979e-09
6.9538060528e+03    3.2571267581e-09
6.9538406745e+03    3.2685706077e-09
6.9538752963e+03    3.2800766070e-09
6.9539099180e+03    3.2916452208e-09
6.9539445398e+03    3.3032769182e-09
6.9539791615e+03    3.3149721729e-09
6.9540137833e+03    3.3267314632e-09
6.9540484050e+03    3.3385552721e-09
6.9540830268e+03    3.3504440873e-09
6.9541176485e+03    3.3623984011e-09
6.9541522702e+03    3.3744187109e-09
6.9541868920e+03    3.3865055188e-09
6.9542215137e+03    3.3986593318e-09
6.9542561355e+03    3.4108806620e-09
6.9542907572e+03    3.4231700266e-09
6.9543253790e+03    3.4355279477e-09
6.9543600007e+03    3.4479549528e-09
6.9543946225e+03    3.4604515746e-09
6.9544292443e+03    3.4730183511e-09
6.9544638660e+03    3.4856558256e-09
6.9544984878e+03    3.4983645470e-09
6.9545331095e+03    3.5111450696e-09
6.9545677313e+03    3.5239979532e-09
6.9546023530e+03    3.5369237635e-09
6.9546369748e+03    3.5499230718e-09
6.9546715965e+03    3.5629964550e-09
6.9547062183e+03    3.5761444962e-09
6.9547408400e+03    3.5893677841e-09
6.9547754618e+03    3.6026669138e-09
6.9548100835e+03    3.6160424862e-09
6.9548447053e+03    3.6294951085e-09
6.9548793270e+03    3.6430253940e-09
6.9549139487e+03    3.6566339625e-09
6.9549485705e+03    3.6703214401e-09
6.9549831922e+03    3.6840884594e-09
6.9550178140e+03    3.6979356598e-09
6.9550524357e+03    3.7118636869e-09
6.9550870575e+03    3.7258731935e-09
6.9551216792e+03    3.7399648389e-09
6.9551563010e+03    3.7541392896e-09
6.9551909228e+03    3.7683972189e-09
6.9552255445e+03    3.7827393073e-09
6.9552601663e+03    3.7971662425e-09
6.9552947880e+03    3.8116787193e-09
6.9553294098e+03    3.8262774403e-09
6.9553640315e+03    3.8409631152e-09
6.9553986533e+03    3.8557364614e-09
6.9554332750e+03    3.8705982041e-09
6.9554678968e+03    3.8855490762e-09
6.9555025185e+03    3.9005898184e-09
6.9555371403e+03    3.9157211795e-09
6.9555717620e+03    3.9309439164e-09
6.9556063838e+03    3.9462587942e-09
6.9556410055e+03    3.9616665863e-09
6.9556756272e+03    3.9771680747e-09
6.9557102490e+03    3.9927640496e-09
6.9557448707e+03    4.0084553103e-09
6.9557794925e+03    4.0242426645e-09
6.9558141142e+03    4.0401269290e-09
6.9558487360e+03    4.0561089296e-09
6.9558833577e+03    4.0721895014e-09
6.9559179795e+03    4.0883694885e-09
6.9559526013e+03    4.1046497445e-09
6.9559872230e+03    4.1210311327e-09
6.9560218448e+03    4.1375145258e-09
6.9560564665e+03    4.1541008067e-09
6.9560910883e+03    4.1707908677e-09
6.9561257100e+03    4.1875856117e-09
6.9561603318e+03    4.2044859515e-09
6.9561949535e+03    4.2214928105e-09
6.9562295753e+03    4.2386071223e-09
6.9562641970e+03    4.2558298314e-09
6.9562988188e+03    4.2731618932e-09
6.9563334405e+03    4.2906042739e-09
6.9563680622e+03    4.3081579507e-09
6.9564026840e+03    4.3258239125e-09
6.9564373057e+03    4.3436031592e-09
6.9564719275e+03    4.3614967027e-09
6.9565065492e+03    4.3795055663e-09
6.9565411710e+03    4.3976307856e-09
6.9565757927e+03    4.4158734082e-09
6.9566104145e+03    4.4342344940e-09
6.9566450362e+03    4.4527151153e-09
6.9566796580e+03    4.4713163572e-09
6.9567142798e+03    4.4900393176e-09
6.9567489015e+03    4.5088851074e-09
6.9567835233e+03    4.5278548509e-09
6.9568181450e+03    4.5469496857e-09
6.9568527668e+03    4.5661707631e-09
6.9568873885e+03    4.5855192481e-09
6.9569220103e+03    4.6049963200e-09
6.9569566320e+03    4.6246031722e-09
6.9569912538e+03    4.6443410126e-09
6.9570258755e+03    4.6642110637e-09
6.9570604973e+03    4.6842145631e-09
6.9570951190e+03    4.7043527636e-09
6.9571297407e+03    4.7246269330e-09
6.9571643625e+03    4.7450383551e-09
6.9571989842e+03    4.7655883295e-09
6.9572336060e+03    4.7862781716e-09
6.9572682277e+03    4.8071092136e-09
6.9573028495e+03    4.8280828039e-09
6.9573374712e+03    4.8492003080e-09
6.9573720930e+03    4.8704631085e-09
6.9574067147e+03    4.8918726053e-09
6.9574413365e+03    4.9134302160e-09
6.9574759583e+03    4.9351373762e-09
6.9575105800e+03    4.9569955398e-09
6.9575452018e+03    4.9790061790e-09
6.9575798235e+03    5.0011707849e-09
6.9576144453e+03    5.0234908679e-09
6.9576490670e+03    5.0459679576e-09
6.9576836888e+03    5.0686036033e-09
6.9577183105e+03    5.0913993747e-09
6.9577529323e+03    5.1143568615e-09
6.9577875540e+03    5.1374776744e-09
6.9578221758e+03    5.1607634448e-09
6.9578567975e+03    5.1842158258e-09
6.9578914192e+03    5.2078364922e-09
6.9579260410e+03    5.2316271408e-09
6.9579606627e+03    5.2555894910e-09
6.9579952845e+03    5.2797252848e-09
6.9580299062e+03    5.3040362877e-09
6.9580645280e+03    5.3285242887e-09
6.9580991497e+03    5.3531911007e-09
6.9581337715e+03    5.3780385612e-09
6.9581683933e+03    5.4030685324e-09
6.9582030150e+03    5.4282829018e-09
6.9582376368e+03    5.4536835824e-09
6.9582722585e+03    5.4792725136e-09
6.9583068803e+03    5.5050516611e-09
6.9583415020e+03    5.5310230178e-09
6.9583761238e+03    5.5571886038e-09
6.9584107455e+03    5.5835504675e-09
6.9584453673e+03    5.6101106854e-09
6.9584799890e+03    5.6368713632e-09
6.9585146108e+03    5.6638346360e-09
6.9585492325e+03    5.6910026686e-09
6.9585838543e+03    5.7183776566e-09
6.9586184760e+03    5.7459618263e-09
6.9586530977e+03    5.7737574360e-09
6.9586877195e+03    5.8017667756e-09
6.9587223412e+03    5.8299921682e-09
6.9587569630e+03    5.8584359698e-09
6.9587915847e+03    5.8871005705e-09
6.9588262065e+03    5.9159883948e-09
6.9588608282e+03    5.9451019025e-09
6.9588954500e+03    5.9744435889e-09
6.9589300718e+03    6.0040159859e-09
6.9589646935e+03    6.0338216625e-09
6.9589993153e+03    6.0638632253e-09
6.9590339370e+03    6.0941433195e-09
6.9590685588e+03    6.1246646294e-09
6.9591031805e+03    6.1554298793e-09
6.9591378023e+03    6.1864418341e-09
6.9591724240e+03    6.2177033001e-09
6.9592070458e+03    6.2492171258e-09
6.9592416675e+03    6.2809862026e-09
6.9592762893e+03    6.3130134660e-09
6.9593109110e+03    6.3453018957e-09
6.9593455327e+03    6.3778545173e-09
6.9593801545e+03    6.4106744026e-09
6.9594147762e+03    6.4437646705e-09
6.9594493980e+03    6.4771284884e-09
6.9594840197e+03    6.5107690725e-09
6.9595186415e+03    6.5446896893e-09
6.9595532632e+03    6.5788936561e-09
6.9595878850e+03    6.6133843426e-09
6.9596225067e+03    6.6481651713e-09
6.9596571285e+03    6.6832396188e-09
6.9596917503e+03    6.7186112172e-09
6.9597263720e+03    6.7542835545e-09
6.9597609938e+03    6.7902602765e-09
6.9597956155e+03    6.8265450874e-09
6.9598302373e+03    6.8631417513e-09
6.9598648590e+03    6.9000540931e-09
6.9598994808e+03    6.9372860002e-09
6.9599341025e+03    6.9748414233e-09
6.9599687243e+03    7.0127243779e-09
6.9600033460e+03    7.0509389459e-09
6.9600379678e+03    7.0894892766e-09
6.9600725895e+03    7.1283795881e-09
6.9601072112e+03    7.1676141690e-09
6.9601418330e+03    7.2071973798e-09
6.9601764547e+03    7.2471336542e-09
6.9602110765e+03    7.2874275012e-09
6.9602456982e+03    7.3280835058e-09
6.9602803200e+03    7.3691063316e-09
6.9603149417e+03    7.4105007218e-09
6.9603495635e+03    7.4522715011e-09
6.9603841852e+03    7.4944235778e-09
6.9604188070e+03    7.5369619452e-09
6.9604534288e+03    7.5798916833e-09
6.9604880505e+03    7.6232179616e-09
6.9605226723e+03    7.6669460398e-09
6.9605572940e+03    7.7110812711e-09
6.9605919158e+03    7.7556291032e-09
6.9606265375e+03    7.8005950810e-09
6.9606611593e+03    7.8459848487e-09
6.9606957810e+03    7.8918041519e-09
6.9607304028e+03    7.9380588401e-09
6.9607650245e+03    7.9847548687e-09
6.9607996463e+03    8.0318983020e-09
6.9608342680e+03    8.0794953151e-09
6.9608688897e+03    8.1275521968e-09
6.9609035115e+03    8.1760753523e-09
6.9609381332e+03    8.2250713055e-09
6.9609727550e+03    8.2745467023e-09
6.9610073767e+03    8.3245083131e-09
6.9610419985e+03    8.3749630359e-09
6.9610766202e+03    8.4259178994e-09
6.9611112420e+03    8.4773800658e-09
6.9611458637e+03    8.5293568343e-09
6.9611804855e+03    8.5818556444e-09
6.9612151073e+03    8.6348840792e-09
6.9612497290e+03    8.6884498688e-09
6.9612843508e+03    8.7425608942e-09
6.9613189725e+03    8.7972251906e-09
6.9613535943e+03    8.8524509516e-09
6.9613882160e+03    8.9082465328e-09
6.9614228378e+03    8.9646204561e-09
6.9614574595e+03    9.0215814138e-09
