# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 100 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
6.9415056823e+03    2.6528550001e-10
6.9415398491e+03    2.6593542597e-10
6.9415740160e+03    2.6658774298e-10
6.9416081828e+03    2.6724246280e-10
6.9416423497e+03    2.6789959724e-10
6.9416765165e+03    2.6855915819e-10
6.9417106834e+03    2.6922115760e-10
6.9417448502e+03    2.6988560751e-10
6.9417790171e+03    2.7055252004e-10
6.9418131839e+03    2.7122190735e-10
6.9418473507e+03    2.7189378171e-10
6.9418815176e+03    2.7256815545e-10
6.9419156844e+03    2.7324504100e-10
6.9419498513e+03    2.7392445082e-10
6.9419840181e+03    2.7460639750e-10
6.9420181850e+03    2.7529089366e-10
6.9420523518e+03    2.7597795205e-10
6.9420865187e+03    2.7666758545e-10
6.9421206855e+03    2.7735980676e-10
6.9421548524e+03    2.7805462893e-10
6.9421890192e+03    2.7875206501e-10
6.9422231861e+03    2.7945212812e-10
6.9422573529e+03    2.8015483148e-10
6.9422915198e+03    2.8086018838e-10
6.9423256866e+03    2.8156821219e-10
6.9423598535e+03    2.8227891637e-10
6.9423940203e+03    2.8299231447e-10
6.9424281872e+03    2.8370842011e-10
6.9424623540e+03    2.8442724702e-10
6.9424965209e+03    2.8514880900e-10
6.9425306877e+03    2.8587311994e-10
6.9425648546e+03    2.8660019383e-10
6.9425990214e+03    2.8733004472e-10
6.9426331883e+03    2.8806268677e-10
6.9426673551e+03    2.8879813425e-10
6.9427015220e+03    2.8953640148e-10
6.9427356888e+03    2.9027750290e-10
6.9427698557e+03    3.0331268698e-10
6.9428040225e+03    3.0408754773e-10
6.9428381894e+03    3.0486538260e-10
6.9428723562e+03    3.0564620686e-10
6.9429065231e+03    3.0643003583e-10
6.9429406899e+03    3.0721688496e-10
6.9429748568e+03    3.0800676980e-10
6.9430090237e+03    3.0879970598e-10
6.9430431905e+03    3.0959570924e-10
6.9430773574e+03    3.1039479544e-10
6.9431115242e+03    3.1119698050e-10
6.9431456911e+03    3.1200228049e-10
6.9431798579e+03    3.1281071156e-10
6.9432140248e+03    3.1362228996e-10
6.9432481916e+03    3.1443703206e-10
6.9432823585e+03    3.1525495433e-10
6.9433165253e+03    3.1607607334e-10
6.9433506922e+03    3.1690040579e-10
6.9433848590e+03    3.1772796847e-10
6.9434190258e+03    3.4262523319e-10
6.9434531927e+03    3.4351423158e-10
6.9434873595e+03    3.5772382815e-10
6.9435215264e+03    3.5865017189e-10
6.9435556932e+03    3.5958012554e-10
6.9435898601e+03    3.6051370791e-10
6.9436240269e+03    3.6551717734e-10
6.9436581938e+03    3.6646735176e-10
6.9436923606e+03    3.6742124387e-10
6.9437265275e+03    3.6837887312e-10
6.9437606943e+03    3.6934025910e-10
6.9437948612e+03    3.7030542151e-10
6.9438290280e+03    3.7127438020e-10
6.9438631949e+03    3.7410714083e-10
6.9438973617e+03    4.0046544848e-10
6.9439315286e+03    4.0150806427e-10
6.9439656954e+03    4.0255476989e-10
6.9439998623e+03    4.1895803497e-10
6.9440340291e+03    4.2004801643e-10
6.9440681960e+03    4.2338643882e-10
6.9441023628e+03    4.3051418774e-10
6.9441365297e+03    4.4473002665e-10
6.9441706965e+03    4.5687724052e-10
6.9442048634e+03    4.5806289077e-10
6.9442390302e+03    4.6411938102e-10
6.9442731971e+03    4.7378795876e-10
6.9443073639e+03    4.7501805515e-10
6.9443415308e+03    4.8585615879e-10
6.9443756976e+03    4.8711782393e-10
6.9444098645e+03    4.8838443536e-10
6.9444440313e+03    4.9805939052e-10
6.9444781982e+03    5.0982583377e-10
6.9445123650e+03    5.1372916934e-10
6.9445465319e+03    5.1506499230e-10
6.9445806988e+03    5.1640606202e-10
6.9446148656e+03    5.2401553357e-10
6.9446490325e+03    5.3327838610e-10
6.9446831993e+03    5.3466772383e-10
6.9447173662e+03    5.3714244922e-10
6.9447515330e+03    5.5243085148e-10
6.9447856999e+03    5.5387085659e-10
6.9448198667e+03    5.6191869968e-10
6.9448540336e+03    5.6338514474e-10
6.9448882004e+03    5.6485737552e-10
6.9449223673e+03    5.9458075557e-10
6.9449565341e+03    5.9612908865e-10
6.9449907009e+03    6.0206942353e-10
6.9450248678e+03    6.2360668568e-10
6.9450590346e+03    6.2522899204e-10
6.9450932015e+03    6.5073090747e-10
6.9451273683e+03    6.5242051536e-10
6.9451615352e+03    6.7323008761e-10
6.9451957020e+03    7.0399920959e-10
6.9452298689e+03    7.0581884291e-10
6.9452640357e+03    7.0764560088e-10
6.9452982026e+03    7.0947952108e-10
6.9453323694e+03    8.0406140569e-10
6.9453665363e+03    8.0612138339e-10
6.9454007031e+03    8.0818936248e-10
6.9454348700e+03    8.8153845205e-10
6.9454690368e+03    9.0137013425e-10
6.9455032037e+03    9.0366569603e-10
6.9455373705e+03    9.0597012565e-10
6.9455715374e+03    9.6129040840e-10
6.9456057042e+03    9.8892289675e-10
6.9456398711e+03    1.0478837209e-09
6.9456740379e+03    1.1121268976e-09
6.9457082048e+03    1.1149261953e-09
6.9457423716e+03    1.1177361859e-09
6.9457765385e+03    1.1545971380e-09
6.9458107053e+03    1.1575063585e-09
6.9458448722e+03    1.1604267045e-09
6.9458790390e+03    1.1681029121e-09
6.9459132059e+03    1.2039526169e-09
6.9459473727e+03    1.2069925700e-09
6.9459815396e+03    1.2203707245e-09
6.9460157064e+03    1.2351080317e-09
6.9460498733e+03    1.2460697828e-09
6.9460840401e+03    1.2708613795e-09
6.9461182070e+03    1.2740780958e-09
6.9461523739e+03    1.2895911297e-09
6.9461865407e+03    1.2928606576e-09
6.9462207076e+03    1.3328978387e-09
6.9462548744e+03    1.3490668339e-09
6.9462890413e+03    1.3706824490e-09
6.9463232081e+03    1.3775130240e-09
6.9463573750e+03    1.3842485126e-09
6.9463915418e+03    1.4066971825e-09
6.9464257087e+03    1.4102713559e-09
6.9464598755e+03    1.4219051089e-09
6.9464940424e+03    1.4641103671e-09
6.9465282092e+03    1.4838959062e-09
6.9465623760e+03    1.4876691383e-09
6.9465965429e+03    1.4914569460e-09
6.9466307097e+03    1.5238590364e-09
6.9466648766e+03    1.5277414861e-09
6.9466990434e+03    1.5316389647e-09
6.9467332103e+03    1.5407779408e-09
6.9467673771e+03    1.5447176325e-09
6.9468015440e+03    1.5698878630e-09
6.9468357108e+03    1.5739066403e-09
6.9468698777e+03    1.6412115285e-09
6.9469040445e+03    1.6454060053e-09
6.9469382114e+03    1.6912466914e-09
6.9469723782e+03    1.6955688410e-09
6.9470065451e+03    1.6999077817e-09
6.9470407119e+03    1.7042636014e-09
6.9470748788e+03    1.7086363892e-09
6.9471090456e+03    1.7130262343e-09
6.9471432125e+03    1.7174332268e-09
6.9471773793e+03    1.7218574573e-09
6.9472115462e+03    1.7262990171e-09
6.9472457130e+03    1.7307579978e-09
6.9472798799e+03    1.7352344920e-09
6.9473140467e+03    1.7397285928e-09
6.9473482136e+03    1.7442403939e-09
6.9473823804e+03    1.7487699895e-09
6.9474165473e+03    1.7533174746e-09
6.9474507141e+03    1.7578829449e-09
6.9474848810e+03    1.7624664966e-09
6.9475190478e+03    1.7670682266e-09
6.9475532147e+03    1.7716882325e-09
6.9475873815e+03    1.7763266126e-09
6.9476215484e+03    1.7809834657e-09
6.9476557152e+03    1.7856588914e-09
6.9476898821e+03    1.7903529900e-09
6.9477240489e+03    1.7950658625e-09
6.9477582158e+03    1.7997976104e-09
6.9477923827e+03    1.8045483362e-09
6.9478265495e+03    1.8093181429e-09
6.9478607164e+03    1.8141071342e-09
6.9478948832e+03    1.8189154146e-09
6.9479290501e+03    1.8237430894e-09
6.9479632169e+03    1.8285902644e-09
6.9479973838e+03    1.8334570464e-09
6.9480315506e+03    1.8383435426e-09
6.9480657175e+03    1.8432498614e-09
6.9480998843e+03    1.8481761115e-09
6.9481340512e+03    1.8531224027e-09
6.9481682180e+03    1.8580888454e-09
6.9482023848e+03    1.8630755507e-09
6.9482365517e+03    1.8680826308e-09
6.9482707185e+03    1.8731101983e-09
6.9483048854e+03    1.8781583668e-09
6.9483390522e+03    1.8832272507e-09
6.9483732191e+03    1.8883169652e-09
6.9484073859e+03    1.8934276262e-09
6.9484415528e+03    1.8985593506e-09
6.9484757196e+03    1.9037122560e-09
6.9485098865e+03    1.9088864608e-09
6.9485440533e+03    1.9140820844e-09
6.9485782202e+03    1.9192992470e-09
6.9486123870e+03    1.9245380696e-09
6.9486465539e+03    1.9297986740e-09
6.9486807207e+03    1.9350811831e-09
6.9487148876e+03    1.9403857204e-09
6.9487490544e+03    1.9457124104e-09
6.9487832213e+03    1.9510613787e-09
6.9488173881e+03    1.9564327516e-09
6.9488515550e+03    1.9618266562e-09
6.9488857218e+03    1.9672432207e-09
6.9489198887e+03    1.9726825742e-09
6.9489540555e+03    1.9781448467e-09
6.9489882224e+03    1.9836301693e-09
6.9490223892e+03    1.9891386737e-09
6.9490565561e+03    1.9946704929e-09
6.9490907229e+03    2.0002257607e-09
6.9491248898e+03    2.0058046120e-09
6.9491590566e+03    2.0114071825e-09
6.9491932235e+03    2.0170336090e-09
6.9492273903e+03    2.0226840294e-09
6.9492615572e+03    2.0283585825e-09
6.9492957240e+03    2.0340574081e-09
6.9493298909e+03    2.0397806471e-09
6.9493640578e+03    2.0455284414e-09
6.9493982246e+03    2.0513009340e-09
6.9494323915e+03    2.0570982689e-09
6.9494665583e+03    2.0629205911e-09
6.9495007252e+03    2.0687680470e-09
6.9495348920e+03    2.0746407836e-09
6.9495690589e+03    2.0805389495e-09
6.9496032257e+03    2.0864626940e-09
6.9496373926e+03    2.0924121678e-09
6.9496715594e+03    2.0983875225e-09
6.9497057263e+03    2.1043889111e-09
6.9497398931e+03    2.1104164875e-09
6.9497740599e+03    2.1164704069e-09
6.9498082268e+03    2.1225508256e-09
6.9498423936e+03    2.1286579012e-09
6.9498765605e+03    2.1347917924e-09
6.9499107273e+03    2.1409526590e-09
6.9499448942e+03    2.1471406623e-09
6.9499790610e+03    2.1533559646e-09
6.9500132279e+03    2.1595987295e-09
6.9500473947e+03    2.1658691218e-09
6.9500815616e+03    2.1721673076e-09
6.9501157284e+03    2.1784934544e-09
6.9501498953e+03    2.1848477307e-09
6.9501840621e+03    2.1912303066e-09
6.9502182290e+03    2.1976413534e-09
6.9502523958e+03    2.2040810435e-09
6.9502865627e+03    2.2105495511e-09
6.9503207295e+03    2.2170470512e-09
6.9503548964e+03    2.2235737206e-09
6.9503890632e+03    2.2301297373e-09
6.9504232301e+03    2.2367152806e-09
6.9504573969e+03    2.2433305314e-09
6.9504915638e+03    2.2499756719e-09
6.9505257306e+03    2.2566508856e-09
6.9505598975e+03    2.2633563577e-09
6.9505940643e+03    2.2700922746e-09
6.9506282312e+03    2.2768588245e-09
6.9506623980e+03    2.2836561966e-09
6.9506965649e+03    2.2904845821e-09
6.9507307317e+03    2.2973441733e-09
6.9507648986e+03    2.3042351643e-09
6.9507990654e+03    2.3111577505e-09
6.9508332323e+03    2.3181121292e-09
6.9508673991e+03    2.3250984989e-09
6.9509015660e+03    2.3321170600e-09
6.9509357329e+03    2.3391680142e-09
6.9509698997e+03    2.3462515650e-09
6.9510040666e+03    2.3533679174e-09
6.9510382334e+03    2.3605172784e-09
6.9510724003e+03    2.3676998562e-09
6.9511065671e+03    2.3749158609e-09
6.9511407340e+03    2.3821655043e-09
6.9511749008e+03    2.3894489999e-09
6.9512090677e+03    2.3967665630e-09
6.9512432345e+03    2.4041184105e-09
6.9512774014e+03    2.4115047611e-09
6.9513115682e+03    2.4189258354e-09
6.9513457350e+03    2.4263818556e-09
6.9513799019e+03    2.4338730461e-09
6.9514140687e+03    2.4413996326e-09
6.9514482356e+03    2.4489618431e-09
6.9514824024e+03    2.4565599072e-09
6.9515165693e+03    2.4641940566e-09
6.9515507361e+03    2.4718645248e-09
6.9515849030e+03    2.4795715472e-09
6.9516190698e+03    2.4873153612e-09
6.9516532367e+03    2.4950962062e-09
6.9516874035e+03    2.5029143235e-09
6.9517215704e+03    2.5107699566e-09
6.9517557372e+03    2.5186633507e-09
6.9517899041e+03    2.5265947535e-09
6.9518240709e+03    2.5345644143e-09
6.9518582378e+03    2.5425725849e-09
6.9518924046e+03    2.5506195189e-09
6.9519265715e+03    2.5587054723e-09
6.9519607383e+03    2.5668307031e-09
6.9519949052e+03    2.5749954715e-09
6.9520290720e+03    2.5832000400e-09
6.9520632389e+03    2.5914446731e-09
6.9520974057e+03    2.5997296379e-09
6.9521315726e+03    2.6080552035e-09
6.9521657394e+03    2.6164216414e-09
6.9521999063e+03    2.6248292254e-09
6.9522340731e+03    2.6332782317e-09
6.9522682400e+03    2.6417689387e-09
6.9523024068e+03    2.6503016275e-09
6.9523365737e+03    2.6588765814e-09
6.9523707405e+03    2.6674940862e-09
6.9524049074e+03    2.6761544301e-09
6.9524390742e+03    2.6848579040e-09
6.9524732411e+03    2.6936048011e-09
6.9525074080e+03    2.7023954174e-09
6.9525415748e+03    2.7112300512e-09
6.9525757417e+03    2.7201090036e-09
6.9526099085e+03    2.7290325783e-09
6.9526440754e+03    2.7380010817e-09
6.9526782422e+03    2.7470148228e-09
6.9527124091e+03    2.7560741134e-09
6.9527465759e+03    2.7651792681e-09
6.9527807428e+03    2.7743306041e-09
6.9528149096e+03    2.7835284416e-09
6.9528490765e+03    2.7927731036e-09
6.9528832433e+03    2.8020649159e-09
6.9529174101e+03    2.8114042073e-09
6.9529515770e+03    2.8207913094e-09
6.9529857438e+03    2.8302265570e-09
6.9530199107e+03    2.8397102878e-09
6.9530540775e+03    2.8492428424e-09
6.9530882444e+03    2.8588245646e-09
6.9531224112e+03    2.8684558014e-09
6.9531565781e+03    2.8781369027e-09
6.9531907449e+03    2.8878682218e-09
6.9532249118e+03    2.8976501151e-09
6.9532590786e+03    2.9074829422e-09
6.9532932455e+03    2.9173670662e-09
6.9533274123e+03    2.9273028532e-09
6.9533615792e+03    2.9372906729e-09
6.9533957460e+03    2.9473308984e-09
6.9534299129e+03    2.9574239060e-09
6.9534640797e+03    2.9675700757e-09
6.9534982466e+03    2.9777697910e-09
6.9535324134e+03    2.9880234388e-09
6.9535665803e+03    2.9983314097e-09
6.9536007471e+03    3.0086940980e-09
6.9536349140e+03    3.0191119014e-09
6.9536690808e+03    3.0295852217e-09
6.9537032477e+03    3.0401144642e-09
6.9537374145e+03    3.0507000381e-09
6.9537715814e+03    3.0613423564e-09
6.9538057482e+03    3.0720418360e-09
6.9538399151e+03    3.0827988978e-09
6.9538740819e+03    3.0936139666e-09
6.9539082488e+03    3.1044874712e-09
6.9539424156e+03    3.1154198446e-09
6.9539765825e+03    3.1264115239e-09
6.9540107493e+03    3.1374629504e-09
6.9540449162e+03    3.1485745693e-09
6.9540790831e+03    3.1597468306e-09
6.9541132499e+03    3.1709801883e-09
6.9541474168e+03    3.1822751008e-09
6.9541815836e+03    3.1936320309e-09
6.9542157505e+03    3.2050514460e-09
6.9542499173e+03    3.2165338179e-09
6.9542840842e+03    3.2280796232e-09
6.9543182510e+03    3.2396893428e-09
6.9543524179e+03    3.2513634627e-09
6.9543865847e+03    3.2631024733e-09
6.9544207516e+03    3.2749068700e-09
6.9544549184e+03    3.2867771530e-09
6.9544890853e+03    3.2987138275e-09
6.9545232521e+03    3.3107174037e-09
6.9545574189e+03    3.3227883967e-09
6.9545915858e+03    3.3349273268e-09
6.9546257526e+03    3.3471347195e-09
6.9546599195e+03    3.3594111055e-09
6.9546940863e+03    3.3717570209e-09
6.9547282532e+03    3.3841730070e-09
6.9547624200e+03    3.3966596107e-09
6.9547965869e+03    3.4092173843e-09
6.9548307537e+03    3.4218468856e-09
6.9548649206e+03    3.4345486782e-09
6.9548990874e+03    3.4473233314e-09
6.9549332543e+03    3.4601714201e-09
6.9549674211e+03    3.4730935253e-09
6.9550015880e+03    3.4860902337e-09
6.9550357548e+03    3.4991621381e-09
6.9550699217e+03    3.5123098374e-09
6.9551040885e+03    3.5255339367e-09
6.9551382554e+03    3.5388350472e-09
6.9551724222e+03    3.5522137865e-09
6.9552065891e+03    3.5656707785e-09
6.9552407559e+03    3.5792066538e-09
6.9552749228e+03    3.5928220493e-09
6.9553090896e+03    3.6065176088e-09
6.9553432565e+03    3.6202939824e-09
6.9553774233e+03    3.6341518275e-09
6.9554115902e+03    3.6480918082e-09
6.9554457570e+03    3.6621145955e-09
6.9554799239e+03    3.6762208676e-09
6.9555140907e+03    3.6904113099e-09
6.9555482576e+03    3.7046866150e-09
6.9555824244e+03    3.7190474829e-09
6.9556165913e+03    3.7334946210e-09
6.9556507582e+03    3.7480287444e-09
6.9556849250e+03    3.7626505757e-09
6.9557190919e+03    3.7773608453e-09
6.9557532587e+03    3.7921602917e-09
6.9557874256e+03    3.8070496611e-09
6.9558215924e+03    3.8220297077e-09
6.9558557593e+03    3.8371011943e-09
6.9558899261e+03    3.8522648916e-09
6.9559240930e+03    3.8675215789e-09
6.9559582598e+03    3.8828720440e-09
6.9559924267e+03    3.8983170832e-09
6.9560265935e+03    3.9138575018e-09
6.9560607604e+03    3.9294941139e-09
6.9560949272e+03    3.9452277424e-09
6.9561290940e+03    3.9610592195e-09
6.9561632609e+03    3.9769893867e-09
6.9561974277e+03    3.9930190947e-09
6.9562315946e+03    4.0091492038e-09
6.9562657614e+03    4.0253805840e-09
6.9562999283e+03    4.0417141149e-09
6.9563340951e+03    4.0581506862e-09
6.9563682620e+03    4.0746911974e-09
6.9564024288e+03    4.0913365584e-09
6.9564365957e+03    4.1080876893e-09
6.9564707625e+03    4.1249455208e-09
6.9565049294e+03    4.1419109940e-09
6.9565390962e+03    4.1589850611e-09
6.9565732631e+03    4.1761686848e-09
6.9566074299e+03    4.1934628393e-09
6.9566415968e+03    4.2108685097e-09
6.9566757636e+03    4.2283866927e-09
6.9567099305e+03    4.2460183966e-09
6.9567440973e+03    4.2637646411e-09
6.9567782642e+03    4.2816264582e-09
6.9568124310e+03    4.2996048918e-09
6.9568465979e+03    4.3177009980e-09
6.9568807647e+03    4.3359158453e-09
6.9569149316e+03    4.3542505149e-09
6.9569490984e+03    4.3727061008e-09
6.9569832653e+03    4.3912837100e-09
6.9570174321e+03    4.4099844624e-09
6.9570515990e+03    4.4288094917e-09
6.9570857658e+03    4.4477599448e-09
6.9571199327e+03    4.4668369825e-09
6.9571540995e+03    4.4860417795e-09
6.9571882664e+03    4.5053755249e-09
6.9572224332e+03    4.5248394220e-09
6.9572566001e+03    4.5444346886e-09
6.9572907670e+03    4.5641625576e-09
6.9573249338e+03    4.5840242767e-09
6.9573591007e+03    4.6040211092e-09
6.9573932675e+03    4.6241543335e-09
6.9574274344e+03    4.6444252442e-09
6.9574616012e+03    4.6648351514e-09
6.9574957681e+03    4.6853853818e-09
6.9575299349e+03    4.7060772786e-09
6.9575641018e+03    4.7269122015e-09
6.9575982686e+03    4.7478915274e-09
6.9576324355e+03    4.7690166503e-09
6.9576666023e+03    4.7902889820e-09
6.9577007691e+03    4.8117099518e-09
6.9577349360e+03    4.8332810074e-09
6.9577691028e+03    4.8550036146e-09
6.9578032697e+03    4.8768792580e-09
6.9578374365e+03    4.8989094412e-09
6.9578716034e+03    4.9210956870e-09
6.9579057702e+03    4.9434395379e-09
6.9579399371e+03    4.9659425560e-09
6.9579741039e+03    4.9886063240e-09
6.9580082708e+03    5.0114324448e-09
6.9580424376e+03    5.0344225422e-09
6.9580766045e+03    5.0575782615e-09
6.9581107713e+03    5.0809012692e-09
6.9581449382e+03    5.1043932539e-09
6.9581791050e+03    5.1280559264e-09
6.9582132719e+03    5.1518910201e-09
6.9582474387e+03    5.1759002914e-09
6.9582816056e+03    5.2000855202e-09
6.9583157724e+03    5.2244485099e-09
6.9583499393e+03    5.2489910883e-09
6.9583841061e+03    5.2737151078e-09
6.9584182730e+03    5.2986224456e-09
6.9584524398e+03    5.3237150043e-09
6.9584866067e+03    5.3489947124e-09
6.9585207735e+03    5.3744635247e-09
6.9585549404e+03    5.4001234227e-09
6.9585891072e+03    5.4259764150e-09
6.9586232741e+03    5.4520245379e-09
6.9586574409e+03    5.4782698557e-09
6.9586916078e+03    5.5047144613e-09
6.9587257746e+03    5.5313604769e-09
6.9587599415e+03    5.5582100540e-09
6.9587941083e+03    5.5852653744e-09
6.9588282752e+03    5.6125286504e-09
6.9588624421e+03    5.6400021256e-09
6.9588966089e+03    5.6676880751e-09
6.9589307758e+03    5.6955888065e-09
6.9589649426e+03    5.7237066601e-09
6.9589991095e+03    5.7520440097e-09
6.9590332763e+03    5.7806032631e-09
6.9590674432e+03    5.8093868628e-09
6.9591016100e+03    5.8383972864e-09
6.9591357769e+03    5.8676370475e-09
6.9591699437e+03    5.8971086963e-09
6.9592041106e+03    5.9268148200e-09
6.9592382774e+03    5.9567580439e-09
6.9592724442e+03    5.9869410318e-09
6.9593066111e+03    6.0173664868e-09
6.9593407779e+03    6.0480371520e-09
6.9593749448e+03    6.0789558111e-09
6.9594091116e+03    6.1101252896e-09
6.9594432785e+03    6.1415484551e-09
6.9594774453e+03    6.1732282182e-09
6.9595116122e+03    6.2051675336e-09
6.9595457790e+03    6.2373694005e-09
6.9595799459e+03    6.2698368638e-09
6.9596141127e+03    6.3025730148e-09
6.9596482796e+03    6.3355809919e-09
6.9596824464e+03    6.3688639820e-09
6.9597166133e+03    6.4024252210e-09
6.9597507801e+03    6.4362679949e-09
6.9597849470e+03    6.4703956407e-09
6.9598191138e+03    6.5048115475e-09
6.9598532807e+03    6.5395191574e-09
6.9598874475e+03    6.5745219667e-09
6.9599216144e+03    6.6098235269e-09
6.9599557812e+03    6.6454274455e-09
6.9599899481e+03    6.6813373877e-09
6.9600241149e+03    6.7175570769e-09
6.9600582818e+03    6.7540902963e-09
6.9600924486e+03    6.7909408901e-09
6.9601266155e+03    6.8281127645e-09
6.9601607823e+03    6.8656098889e-09
6.9601949492e+03    6.9034362977e-09
6.9602291160e+03    6.9415960909e-09
6.9602632829e+03    6.9800934360e-09
6.9602974497e+03    7.0189325692e-09
6.9603316166e+03    7.0581177967e-09
6.9603657834e+03    7.0976534964e-09
6.9603999503e+03    7.1375441191e-09
6.9604341172e+03    7.1777941904e-09
6.9604682840e+03    7.2184083117e-09
6.9605024509e+03    7.2593911625e-09
6.9605366177e+03    7.3007475016e-09
6.9605707846e+03    7.3424821686e-09
6.9606049514e+03    7.3846000864e-09
6.9606391183e+03    7.4271062620e-09
6.9606732851e+03    7.4700057891e-09
6.9607074520e+03    7.5133038496e-09
6.9607416188e+03    7.5570057156e-09
6.9607757857e+03    7.6011167513e-09
6.9608099525e+03    7.6456424151e-09
6.9608441194e+03    7.6905882615e-09
6.9608782862e+03    7.7359599437e-09
6.9609124530e+03    7.7817632152e-09
6.9609466199e+03    7.8280039323e-09
6.9609807867e+03    7.8746880563e-09
6.9610149536e+03    7.9218216562e-09
6.9610491204e+03    7.9694109108e-09
6.9610832873e+03    8.0174621110e-09
6.9611174541e+03    8.0659816629e-09
6.9611516210e+03    8.1149760901e-09
6.9611857878e+03    8.1644520365e-09
6.9612199547e+03    8.2144162688e-09
6.9612541215e+03    8.2648756798e-09
6.9612882884e+03    8.3158372912e-09
6.9613224552e+03    8.3673082562e-09
6.9613566221e+03    8.4192958633e-09
6.9613907889e+03    8.4718075388e-09
6.9614249558e+03    8.5248508507e-09
6.9614591226e+03    8.5784335115e-09
6.9614932895e+03    8.6325633822e-09
6.9615274563e+03    8.6872484753e-09
6.9615616232e+03    8.7424969592e-09
6.9615957900e+03    8.7983171611e-09
6.9616299569e+03    8.8547175716e-09
