# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 100 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
6.9451705718e+03    5.0500528201e-10
6.9452053420e+03    5.0637259868e-10
6.9452401122e+03    5.3921548065e-10
6.9452748824e+03    5.4066709782e-10
6.9453096526e+03    5.4212463086e-10
6.9453444228e+03    5.5578151458e-10
6.9453791930e+03    5.7509651144e-10
6.9454139632e+03    5.7664178882e-10
6.9454487334e+03    5.9324448586e-10
6.9454835036e+03    6.1040971110e-10
6.9455182738e+03    6.1204522624e-10
6.9455530440e+03    6.1368738468e-10
6.9455878142e+03    6.1533622277e-10
6.9456225844e+03    6.3619761900e-10
6.9456573546e+03    6.5990699287e-10
6.9456921248e+03    6.9204005418e-10
6.9457268950e+03    7.3583591779e-10
6.9457616652e+03    7.5017022122e-10
6.9457964354e+03    7.5933127459e-10
6.9458312056e+03    7.6134001989e-10
6.9458659758e+03    7.8737379628e-10
6.9459007460e+03    7.8945446981e-10
6.9459355162e+03    8.4974333567e-10
6.9459702864e+03    8.5197593017e-10
6.9460050566e+03    8.7484306429e-10
6.9460398268e+03    9.2507387504e-10
6.9460745970e+03    9.3762282895e-10
6.9461093672e+03    9.5516952028e-10
6.9461441374e+03    9.5766625398e-10
6.9461789076e+03    1.0421109827e-09
6.9462136778e+03    1.0448177728e-09
6.9462484480e+03    1.0475352574e-09
6.9462832182e+03    1.0525724846e-09
6.9463179884e+03    1.0579775563e-09
6.9463527586e+03    1.0607390283e-09
6.9463875288e+03    1.0788556617e-09
6.9464222990e+03    1.1066183946e-09
6.9464570692e+03    1.1430015393e-09
6.9464918394e+03    1.1763421260e-09
6.9465266096e+03    1.2084965231e-09
6.9465613798e+03    1.2194823631e-09
6.9465961500e+03    1.2315064242e-09
6.9466309202e+03    1.2347096254e-09
6.9466656904e+03    1.2432067768e-09
6.9467004606e+03    1.2652590953e-09
6.9467352308e+03    1.2960879340e-09
6.9467700010e+03    1.2994623843e-09
6.9468047712e+03    1.3225366324e-09
6.9468395414e+03    1.3503497352e-09
6.9468743116e+03    1.3564790360e-09
6.9469090818e+03    1.3600163006e-09
6.9469438520e+03    1.3832620173e-09
6.9469786222e+03    1.4176120111e-09
6.9470133924e+03    1.4213089110e-09
6.9470481626e+03    1.4250204941e-09
6.9470829328e+03    1.4287468395e-09
6.9471177030e+03    1.4324880267e-09
6.9471524732e+03    1.5602825296e-09
6.9471872434e+03    1.5643415764e-09
6.9472220136e+03    1.5684167105e-09
6.9472567838e+03    1.6174167196e-09
6.9472915540e+03    1.6389364856e-09
6.9473263242e+03    1.6432052401e-09
6.9473610944e+03    1.6959842811e-09
6.9473958646e+03    1.7145602023e-09
6.9474306348e+03    1.7190259528e-09
6.9474654050e+03    1.7255244439e-09
6.9475001752e+03    1.7300304226e-09
6.9475349454e+03    1.7345543360e-09
6.9475697156e+03    1.7390962809e-09
6.9476044858e+03    1.7436563547e-09
6.9476392560e+03    1.7482346556e-09
6.9476740262e+03    1.7528312826e-09
6.9477087964e+03    1.7574463350e-09
6.9477435666e+03    1.7620799133e-09
6.9477783368e+03    1.7667321183e-09
6.9478131070e+03    1.7714030515e-09
6.9478478772e+03    1.7760928155e-09
6.9478826474e+03    1.7808015131e-09
6.9479174176e+03    1.7855292482e-09
6.9479521878e+03    1.7902761253e-09
6.9479869580e+03    1.7950422495e-09
6.9480217282e+03    1.7998277268e-09
6.9480564984e+03    1.8046326639e-09
6.9480912686e+03    1.8094571683e-09
6.9481260388e+03    1.8143013482e-09
6.9481608090e+03    1.8191653125e-09
6.9481955792e+03    1.8240491709e-09
6.9482303494e+03    1.8289530341e-09
6.9482651196e+03    1.8338770131e-09
6.9482998898e+03    1.8388212203e-09
6.9483346600e+03    1.8437857683e-09
6.9483694302e+03    1.8487707710e-09
6.9484042004e+03    1.8537763427e-09
6.9484389706e+03    1.8588025989e-09
6.9484737408e+03    1.8638496555e-09
6.9485085110e+03    1.8689176297e-09
6.9485432812e+03    1.8740066391e-09
6.9485780514e+03    1.8791168025e-09
6.9486128216e+03    1.8842482394e-09
6.9486475918e+03    1.8894010700e-09
6.9486823620e+03    1.8945754157e-09
6.9487171322e+03    1.8997713986e-09
6.9487519024e+03    1.9049891415e-09
6.9487866726e+03    1.9102287685e-09
6.9488214428e+03    1.9154904043e-09
6.9488562130e+03    1.9207741745e-09
6.9488909832e+03    1.9260802059e-09
6.9489257534e+03    1.9314086259e-09
6.9489605236e+03    1.9367595630e-09
6.9489952938e+03    1.9421331465e-09
6.9490300640e+03    1.9475295070e-09
6.9490648342e+03    1.9529487755e-09
6.9490996044e+03    1.9583910846e-09
6.9491343746e+03    1.9638565672e-09
6.9491691448e+03    1.9693453579e-09
6.9492039150e+03    1.9748575916e-09
6.9492386852e+03    1.9803934048e-09
6.9492734554e+03    1.9859529345e-09
6.9493082256e+03    1.9915363192e-09
6.9493429958e+03    1.9971436980e-09
6.9493777660e+03    2.0027752113e-09
6.9494125362e+03    2.0084310005e-09
6.9494473064e+03    2.0141112080e-09
6.9494820766e+03    2.0198159774e-09
6.9495168468e+03    2.0255454531e-09
6.9495516170e+03    2.0312997809e-09
6.9495863872e+03    2.0370791075e-09
6.9496211574e+03    2.0428835808e-09
6.9496559276e+03    2.0487133499e-09
6.9496906978e+03    2.0545685647e-09
6.9497254680e+03    2.0604493766e-09
6.9497602382e+03    2.0663559380e-09
6.9497950084e+03    2.0722884024e-09
6.9498297786e+03    2.0782469246e-09
6.9498645488e+03    2.0842316605e-09
6.9498993190e+03    2.0902427672e-09
6.9499340892e+03    2.0962804030e-09
6.9499688594e+03    2.1023447275e-09
6.9500036296e+03    2.1084359014e-09
6.9500383998e+03    2.1145540867e-09
6.9500731700e+03    2.1206994466e-09
6.9501079402e+03    2.1268721457e-09
6.9501427104e+03    2.1330723498e-09
6.9501774806e+03    2.1393002258e-09
6.9502122508e+03    2.1455559423e-09
6.9502470210e+03    2.1518396688e-09
6.9502817912e+03    2.1581515763e-09
6.9503165614e+03    2.1644918373e-09
6.9503513316e+03    2.1708606253e-09
6.9503861018e+03    2.1772581154e-09
6.9504208720e+03    2.1836844841e-09
6.9504556422e+03    2.1901399091e-09
6.9504904124e+03    2.1966245697e-09
6.9505251826e+03    2.2031386465e-09
6.9505599528e+03    2.2096823215e-09
6.9505947230e+03    2.2162557783e-09
6.9506294932e+03    2.2228592017e-09
6.9506642634e+03    2.2294927783e-09
6.9506990336e+03    2.2361566959e-09
6.9507338038e+03    2.2428511439e-09
6.9507685740e+03    2.2495763133e-09
6.9508033442e+03    2.2563323966e-09
6.9508381144e+03    2.2631195876e-09
6.9508728846e+03    2.2699380820e-09
6.9509076548e+03    2.2767880770e-09
6.9509424250e+03    2.2836697712e-09
