# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.25, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 200 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 0.25 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
-1.2843408000e+00    1.3839805216e-05
-1.2766292000e+00    1.4159892733e-05
-1.2689176000e+00    1.4258197411e-05
-1.2612060000e+00    1.4427728510e-05
-1.2534944000e+00    1.4528337157e-05
-1.2457828000e+00    1.4630012590e-05
-1.2380712000e+00    1.4732770006e-05
-1.2303596000e+00    1.4841242142e-05
-1.2226480000e+00    1.4946224502e-05
-1.2149364000e+00    1.5052336163e-05
-1.2072248000e+00    1.5161537146e-05
-1.1995132000e+00    1.5269962684e-05
-1.1918016000e+00    1.5382402086e-05
-1.1840900000e+00    1.5493212006e-05
-1.1763784000e+00    1.5624547901e-05
-1.1686668000e+00    1.5737863472e-05
-1.1609552000e+00    1.5852429405e-05
-1.1532436000e+00    1.5968264239e-05
-1.1455320000e+00    1.6093409092e-05
-1.1378204000e+00    1.6211966725e-05
-1.1301088000e+00    1.6331748257e-05
-1.1223972000e+00    1.6452876505e-05
-1.1146856000e+00    1.6576680902e-05
-1.1069740000e+00    1.6707247828e-05
-1.0992624000e+00    1.6832564599e-05
-1.0915508000e+00    1.6959311947e-05
-1.0838392000e+00    1.7087511823e-05
-1.0761276000e+00    1.7223301710e-05
-1.0684160000e+00    1.7370053382e-05
-1.0607044000e+00    1.7510989765e-05
-1.0529928000e+00    1.7645320573e-05
-1.0452812000e+00    1.7781220626e-05
-1.0375696000e+00    1.7918714566e-05
-1.0298580000e+00    1.8057827521e-05
-1.0221464000e+00    1.8211157837e-05
-1.0144348000e+00    1.8353625074e-05
-1.0067232000e+00    1.8497789926e-05
-9.9901160000e-01    1.8646318254e-05
-9.9130000000e-01    1.8794038531e-05
-9.8358840000e-01    1.8950567101e-05
-9.7587680000e-01    1.9101830292e-05
-9.6816520000e-01    1.9266617880e-05
-9.6045360000e-01    1.9421625937e-05
-9.5274200000e-01    1.9578534240e-05
-9.4503040000e-01    1.9752119548e-05
-9.3731880000e-01    1.9918988932e-05
-9.2960720000e-01    2.0081852960e-05
-9.2189560000e-01    2.0246746763e-05
-9.1418400000e-01    2.0413704354e-05
-9.0647240000e-01    2.0582760464e-05
-8.9876080000e-01    2.0755275561e-05
-8.9104920000e-01    2.0928639949e-05
-8.8333760000e-01    2.1104211544e-05
-8.7562600000e-01    2.1282028128e-05
-8.6791440000e-01    2.1464852554e-05
-8.6020280000e-01    2.1647284163e-05
-8.5249120000e-01    2.1838732326e-05
-8.4477960000e-01    2.2031272083e-05
-8.3706800000e-01    2.2228800813e-05
-8.2935640000e-01    2.2420997887e-05
-8.2164480000e-01    2.2615728729e-05
-8.1393320000e-01    2.2813038251e-05
-8.0622160000e-01    2.3012972365e-05
-7.9851000000e-01    2.3215578013e-05
-7.9079840000e-01    2.3421096969e-05
-7.8308680000e-01    2.3629191350e-05
-7.7537520000e-01    2.3840104533e-05
-7.6766360000e-01    2.4053887851e-05
-7.5995200000e-01    2.4270593816e-05
-7.5224040000e-01    2.4490450685e-05
-7.4452880000e-01    2.4713799121e-05
-7.3681720000e-01    2.4950175815e-05
-7.2910560000e-01    2.5179157310e-05
-7.2139400000e-01    2.5411342960e-05
-7.1368240000e-01    2.5647972736e-05
-7.0597080000e-01    2.5886752607e-05
-6.9825920000e-01    2.6131811900e-05
-6.9054760000e-01    2.6390558929e-05
-6.8283600000e-01    2.6639751876e-05
-6.7512440000e-01    2.6893110561e-05
-6.6741280000e-01    2.7149551340e-05
-6.5970120000e-01    2.7409721045e-05
-6.5198960000e-01    2.7677878488e-05
-6.4427800000e-01    2.7945739485e-05
-6.3656640000e-01    2.8218489625e-05
-6.2885480000e-01    2.8494338179e-05
-6.2114320000e-01    2.8777349495e-05
